Trial,0
Customer,Arrival Time,Waiting Time,Service Time,Depart Time,Status
61,179.68008461464265,0.0,0.36242015599736505,180.04250477064002,SERVED
62,179.69847420647258,0.0,4.8881787417810045,184.58665294825357,SERVED
63,180.90913346638456,0.0,1.4752684675855685,182.38440193397014,SERVED
64,181.63764266862228,0.0,0.20338036567491236,181.8410230342972,SERVED
65,188.67647954576555,0.0,7.515952701210682,196.19243224697624,SERVED
66,188.71536223715574,0.0,0.05135192458624187,188.766714161742,SERVED
67,190.07347845165506,0.0,8.601861726477122,198.6753401781322,SERVED
68,193.13135083560604,0.0,2.7022047349867906,195.83355557059284,SERVED
69,194.57763447556937,0.0,1.6598715390567813,196.23750601462615,SERVED
70,199.7003953514436,0.0,0.2530981105722426,199.95349346201584,SERVED
71,201.4268136912207,0.0,0.5238649149749218,201.95067860619562,SERVED
72,204.30781012055178,0.0,0.10615551564516983,204.41396563619693,SERVED
73,204.36831220099205,0.0,2.734007808107635,207.10232000909969,SERVED
74,204.8187573809225,0.0,4.441018315977947,209.25977569690045,SERVED
75,216.24562311526336,0.0,1.8144610271484773,218.06008414241182,SERVED
76,217.50417313858227,0.0,2.5522773102187775,220.05645044880106,SERVED
77,228.55518043159876,0.0,1.715950336772261,230.27113076837102,SERVED
78,232.5947173593742,0.0,2.8178331726183234,235.4125505319925,SERVED
79,249.38596593639573,0.0,0.6392021955177182,250.02516813191346,SERVED
80,250.63533657573578,0.0,6.848745677368545,257.4840822531043,SERVED
81,250.6724070218379,0.0,0.4941422995626239,251.1665493214005,SERVED
82,251.32867006137366,0.0,7.679965099065508,259.00863516043916,SERVED
83,254.04904348401564,0.0,0.49797610062355263,254.5470195846392,SERVED
84,254.09978976011098,0.0,6.320106525899776,260.4198962860108,SERVED
85,267.53435036494125,0.0,0.4186050135423391,267.9529553784836,SERVED
86,268.6112557234117,0.0,1.8827226707708475,270.4939783941826,SERVED
87,273.8257363948401,0.0,1.2252897469484418,275.0510261417885,SERVED
88,275.04903217826626,0.0,1.0233954602020308,276.0724276384683,SERVED
89,275.67799835485806,0.0,7.336434202479606,283.01443255733767,SERVED
90,276.7024562161401,0.0,5.396791106179416,282.0992473223195,SERVED
91,281.2489530542959,0.0,2.3127102229529837,283.5616632772489,SERVED
92,281.7257522692961,0.0,10.187349915571424,291.9131021848675,SERVED
93,287.4195158136537,0.0,4.030991635906683,291.45050744956035,SERVED
94,289.4416210432045,0.0,0.8013142872521183,290.24293533045665,SERVED
95,293.13324553753637,0.0,9.395089644558801,302.5283351820952,SERVED
96,297.51372184167104,0.0,1.0452830218979605,298.559004863569,SERVED
97,301.8213397163879,0.0,1.6925744437002177,303.5139141600881,SERVED
98,302.51967068670484,0.0,1.5173402109596155,304.03701089766446,SERVED
99,303.82518459520537,0.0,3.374247114287111,307.1994317094925,SERVED
100,303.9264100103162,0.0,0.9259406334641465,304.85235064378037,SERVED
101,311.88815173037335,0.0,4.398632271382783,316.28678400175613,SERVED
102,317.80867090834164,0.0,0.14959689144893526,317.9582677997906,SERVED
103,320.56187828068647,0.0,0.9419831418935536,321.50386142258003,SERVED
104,321.74871554758136,0.0,1.6212581768161307,323.3699737243975,SERVED
105,327.6193651009818,0.0,5.867843461241355,333.48720856222315,SERVED
106,333.8746466637477,0.0,2.3471142672998875,336.2217609310476,SERVED
107,340.7918297185528,0.0,6.393507683560146,347.1853374021129,SERVED
108,341.7410326115164,0.0,7.378119032169994,349.1191516436864,SERVED
109,342.88014197036546,0.0,4.400766644280664,347.28090861464614,SERVED
110,342.90209996701304,0.0,12.328001140929025,355.23010110794206,SERVED
111,347.51228321753865,0.0,1.7108703743996894,349.22315359193834,SERVED
112,349.8425623735237,0.0,1.2862168631647677,351.1287792366885,SERVED
113,352.4534797241897,0.0,3.2568539133021646,355.7103336374919,SERVED
114,355.7963286068471,0.0,0.0714888127136824,355.8678174195608,SERVED
115,356.68963624190326,0.0,0.5243394696549261,357.2139757115582,SERVED
116,361.04255665192056,0.0,0.6962125051380178,361.7387691570586,SERVED
117,362.61934569377087,0.0,1.5414452432478376,364.1607909370187,SERVED
118,362.8559644447483,0.0,8.797273831770333,371.6532382765186,SERVED
119,366.03399767256303,0.0,0.2987669374064022,366.33276460996944,SERVED
120,373.73684008278104,0.0,0.8542984767483092,374.5911385595293,SERVED
121,376.30390724099607,0.0,1.9755661375512166,378.27947337854727,SERVED
122,381.34662479282485,0.0,3.407943741884589,384.75456853470945,SERVED
123,382.9162272147657,0.0,0.719483000496732,383.6357102152624,SERVED
124,383.99587218500307,0.0,14.293272757530605,398.28914494253365,SERVED
125,386.749229770327,0.0,10.563193893203147,397.3124236635302,SERVED
126,391.83444844866074,0.0,6.657996176112608,398.4924446247733,SERVED
127,392.3590044083727,0.0,8.458304835049118,400.8173092434218,SERVED
128,392.80647500221966,0.0,2.825860314226739,395.6323353164464,SERVED
129,392.813583675516,0.0,0.3199702624177741,393.13355393793375,SERVED
130,393.18723672696785,0.0,0.34139802861602114,393.5286347555839,SERVED
131,399.82760743197565,0.0,4.384737274186458,404.2123447061621,SERVED
132,406.6276009664723,0.0,0.5207688314928629,407.1483697979652,SERVED
133,413.4409820392968,0.0,1.168188745446559,414.60917078474336,SERVED
134,415.10674731463763,0.0,8.075629928286332,423.18237724292396,SERVED
135,416.6979745004566,0.0,6.245560968977605,422.9435354694342,SERVED
136,417.16055508854174,0.0,6.0252489215296565,423.1858040100714,SERVED
137,419.41729677513365,0.0,5.074973212055317,424.492269987189,SERVED
138,420.87105700417317,0.0,4.967938772644767,425.8389957768179,SERVED
139,421.0491582584348,0.0,0.44958583500736016,421.49874409344216,SERVED
140,424.26159066718947,0.0,1.4171103629974455,425.6787010301869,SERVED
141,426.2458467535685,0.0,2.7238757552972364,428.96972250886574,SERVED
142,431.0025642251435,0.0,0.36891671756114247,431.37148094270464,SERVED
143,434.3921532326777,0.0,4.380466691850967,438.77261992452867,SERVED
144,436.2309397931096,0.0,5.5711591682504915,441.8020989613601,SERVED
145,436.3251689343234,0.0,3.6761986774271804,440.0013676117506,SERVED
146,436.4905894136591,0.0,1.675828937469047,438.16641835112813,SERVED
147,437.35070207557595,0.0,1.8885057313841411,439.2392078069601,SERVED
148,437.9219924031611,0.0,0.5175619121195689,438.43955431528065,SERVED
149,438.6074841040972,0.0,5.5721295035843035,444.17961360768146,SERVED
150,438.6378416763078,0.0,0.5537355398546574,439.19157721616244,SERVED
151,443.2525202865975,0.0,5.321913481997154,448.57443376859464,SERVED
152,446.544566175826,0.0,2.3479733285788957,448.8925395044049,SERVED
153,457.65526680392463,0.0,1.8096124319496787,459.4648792358743,SERVED
154,461.793723493673,0.0,2.863381500577047,464.65710499425,SERVED
155,463.01275938898914,0.0,0.16266516321596314,463.17542455220513,SERVED
156,463.55369536138556,0.0,4.476198624012312,468.02989398539785,SERVED
157,464.5528807728804,0.0,5.862592433916878,470.4154732067973,SERVED
158,473.39722403215666,0.0,1.0324731057865137,474.42969713794315,SERVED
159,475.93230673604063,0.0,3.6812209825234454,479.61352771856406,SERVED
160,478.5856534714316,0.0,1.7509852763321476,480.33663874776374,SERVED
161,482.57844100504656,0.0,3.5389121109139787,486.11735311596055,SERVED
162,483.27692485082605,0.0,4.183766221384361,487.4606910722104,SERVED
163,484.13005133856143,0.0,2.033660942899404,486.16371228146085,SERVED
164,485.1633605653991,0.0,4.050876643716829,489.21423720911594,SERVED
165,491.5302172667423,0.0,0.6458715990975926,492.17608886583986,SERVED
166,503.11534382461616,0.0,2.55656803811174,505.6719118627279,SERVED
167,506.3372506790656,0.0,0.24256248664746072,506.57981316571306,SERVED
168,507.44189670701417,0.0,1.2408111432344031,508.68270785024856,SERVED
169,509.0464954478474,0.0,2.3039123733116473,511.3504078211591,SERVED
170,519.3003964403617,0.0,3.6842701634906523,522.9846666038524,SERVED
171,529.7659242098745,0.0,1.569067620431433,531.3349918303059,SERVED
172,532.5566662534835,0.0,3.5789423481997615,536.1356086016833,SERVED
173,536.940414562398,0.0,0.4174604015353017,537.3578749639333,SERVED
174,545.3471978274927,0.0,3.498530497757111,548.8457283252498,SERVED
175,546.0936499048901,0.0,1.6107207944098856,547.7043706993,SERVED
176,547.7403077139344,0.0,5.256703543881938,552.9970112578163,SERVED
177,549.1037189185295,0.0,5.522762596862,554.6264815153914,SERVED
178,550.5329985408271,0.0,0.19932897866955399,550.7323275194966,SERVED
179,550.7558736288653,0.0,7.12911718030863,557.8849908091739,SERVED
180,553.7541524566225,0.0,5.90853094239441,559.6626833990169,SERVED
181,558.4617020930847,0.0,2.6576391093665093,561.1193412024512,SERVED
182,559.234334524685,0.0,7.213794480571022,566.448129005256,SERVED
183,561.6270946552964,0.0,1.72247074789144,563.3495654031879,SERVED
184,562.328633314824,0.0,0.43287828084027313,562.7615115956643,SERVED
185,568.8123912137705,0.0,3.030678307162955,571.8430695209335,SERVED
186,568.8857131172452,0.0,3.888355641197973,572.7740687584433,SERVED
187,580.0275428812944,0.0,7.372431904450706,587.399974785745,SERVED
188,584.3903521014907,0.0,1.6912235060433745,586.0815756075341,SERVED
189,589.1786185985072,0.0,0.9109109473273251,590.0895295458346,SERVED
190,589.5634573409147,0.0,1.1043449418994222,590.6678022828141,SERVED
191,595.7283616525694,0.0,4.956354776571212,600.6847164291406,SERVED
192,597.68545955327,0.0,1.8209384121759429,599.5063979654459,SERVED
193,600.8394046164177,0.0,7.456187758405676,608.2955923748234,SERVED
194,601.2575311964963,0.0,3.438524652541972,604.6960558490383,SERVED
195,603.2420200555365,0.0,2.575700983804588,605.8177210393411,SERVED
196,605.328720866646,0.0,3.34438905842355,608.6731099250695,SERVED
197,608.4112928252124,0.0,4.804830501236539,613.216123326449,SERVED
198,609.3658416413592,0.0,4.82262272790219,614.1884643692614,SERVED
199,611.6612716401821,0.0,3.4116428826755016,615.0729145228577,SERVED
200,613.2493782556867,0.0,5.019185041616695,618.2685632973033,SERVED
201,617.5260891741303,0.0,3.9848404246467717,621.5109295987771,SERVED
202,618.4146969297411,0.0,10.74852771612003,629.1632246458612,SERVED
203,622.6960031970245,0.0,4.812615228043621,627.5086184250681,SERVED
204,623.0796520173171,0.0,0.06447257149812356,623.1441245888152,SERVED
205,624.966712092555,0.0,11.94959934529453,636.9163114378496,SERVED
206,626.1618199184433,0.0,3.2680080530577666,629.429827971501,SERVED
207,628.8905024191771,0.0,0.5066798338927947,629.3971822530699,SERVED
208,637.9875125596898,0.0,1.0616563108780153,639.0491688705678,SERVED
209,638.3187265016052,0.0,5.617588495827274,643.9363149974324,SERVED
210,642.0150864594002,0.0,2.547170356732879,644.5622568161331,SERVED
211,642.2452521465029,0.0,2.3348972397568803,644.5801493862598,SERVED
212,643.3970047992123,0.0,5.497066111531219,648.8940709107435,SERVED
213,646.2269639590529,0.0,1.8446728156500323,648.0716367747029,SERVED
214,646.425172478864,0.0,1.2607209267158175,647.6858934055799,SERVED
215,648.0056099663834,0.0,1.4349306620320421,649.4405406284154,SERVED
216,650.0550588003765,0.0,7.041973591297398,657.0970323916739,SERVED
217,651.7021760783142,0.0,0.8537162808966072,652.5558923592108,SERVED
218,652.1576084201714,0.0,10.632833294955471,662.7904417151269,SERVED
219,653.3911756305644,0.0,2.841276613110201,656.2324522436745,SERVED
220,654.1131950815588,0.0,6.350282531534184,660.463477613093,SERVED
221,656.9969341760433,0.0,0.30542813193916535,657.3023623079824,SERVED
222,662.1419281644166,0.0,6.468063648838305,668.609991813255,SERVED
223,664.9698618683044,0.0,1.2110941070539638,666.1809559753584,SERVED
224,669.2242074292576,0.0,4.403142089777206,673.6273495190349,SERVED
225,671.0746827609803,0.0,0.8582021739685985,671.9328849349489,SERVED
226,675.3421347422633,0.0,1.780899902102338,677.1230346443656,SERVED
227,678.8366383238531,0.0,1.7328379851825515,680.5694763090356,SERVED
228,686.0483246687577,0.0,20.57619218752897,706.6245168562866,SERVED
229,687.2324110536235,0.0,3.410406247559251,690.6428173011827,SERVED
230,687.9928894154563,0.0,1.5676090443034854,689.5604984597597,SERVED
231,694.1655380690563,0.0,3.8984186947722352,698.0639567638285,SERVED
232,694.5754986295508,0.0,1.6336694486966716,696.2091680782474,SERVED
233,697.4470455883757,0.0,6.488353980962685,703.9353995693383,SERVED
234,710.5644179792511,0.0,2.149971521461728,712.7143895007127,SERVED
235,716.9464014583248,0.0,1.52976500286328,718.4761664611881,SERVED
236,719.0980892313304,0.0,8.033042667205025,727.1311318985354,SERVED
237,726.9841214937705,0.0,0.09884229974946909,727.08296379352,SERVED
238,728.4823630711651,0.0,1.3178154428752853,729.8001785140403,SERVED
239,729.1786544129658,0.0,3.8474074811169685,733.0260618940828,SERVED
240,730.3366075411094,0.0,1.7527189617041825,732.0893265028136,SERVED
241,730.5440412637564,0.0,0.5883513406248492,731.1323926043813,SERVED
242,732.2634818317517,0.0,5.514617691594163,737.7780995233459,SERVED
243,735.5288413836606,0.0,1.998918945249634,737.5277603289103,SERVED
244,744.2909627813075,0.0,5.460385872429753,749.7513486537372,SERVED
245,744.4708116069022,0.0,1.6194125925344005,746.0902241994366,SERVED
246,745.7523101083648,0.0,6.647769382728964,752.4000794910937,SERVED
247,746.0159226295344,0.0,1.6443594617792519,747.6602820913137,SERVED
248,746.4283039142852,0.0,19.801293328988493,766.2295972432737,SERVED
249,750.7906615687317,0.0,2.727973972859501,753.5186355415912,SERVED
250,751.3483259420041,0.0,0.561884962494765,751.9102109044989,SERVED
251,759.85666714241,0.0,2.9569600945112287,762.8136272369212,SERVED
252,761.2089157449692,0.0,1.5585893498135264,762.7675050947827,SERVED
253,762.800485286212,0.0,0.5984482292130662,763.3989335154251,SERVED
254,766.2117942266623,0.0,2.6255291289630036,768.8373233556252,SERVED
255,772.3794705254886,0.0,0.3071359251271606,772.6866064506157,SERVED
256,779.9956246320783,0.0,0.8262130776350949,780.8218377097133,SERVED
257,780.9478783802058,0.0,0.13040996717585177,781.0782883473817,SERVED
258,783.569623456576,0.0,5.318256446805339,788.8878799033813,SERVED
259,784.1039407145701,0.0,7.024509631420219,791.1284503459902,SERVED
260,785.4310729890224,0.0,10.189060002652361,795.6201329916747,SERVED
261,789.7241478671656,0.0,1.1569007352337073,790.8810486023993,SERVED
262,792.2062635072098,0.0,0.5406700460051265,792.746933553215,SERVED
263,792.2253685925999,0.0,2.1037910831828732,794.3291596757828,SERVED
264,793.1849682591537,0.0,11.12031491475798,804.3052831739117,SERVED
265,793.833824605923,0.0,0.311314242147561,794.1451388480706,SERVED
266,794.3593271480868,0.0,5.836857798931349,800.1961849470181,SERVED
267,797.2854939285434,0.0,1.7237527693325265,799.0092466978759,SERVED
268,809.0545133688253,0.0,18.44604475735246,827.5005581261777,SERVED
269,810.7874318825302,0.0,0.9575775605349461,811.7450094430651,SERVED
270,814.9678846510241,0.0,5.464004776267688,820.4318894272917,SERVED
271,816.1951586445261,0.0,4.004509996206755,820.1996686407329,SERVED
272,819.0933360045399,0.0,5.900408679813115,824.993744684353,SERVED
273,823.1229250746625,0.0,0.5046542722140249,823.6275793468765,SERVED
274,826.6491160162475,0.0,22.93282991890318,849.5819459351507,SERVED
275,826.7844057382441,0.0,0.9895449055429558,827.7739506437871,SERVED
276,835.7697462187468,0.0,6.580797828302913,842.3505440470498,SERVED
277,835.7841617338456,0.0,1.7246552776145039,837.5088170114601,SERVED
278,836.9323933727187,0.0,7.463969709461004,844.3963630821797,SERVED
279,837.619462711639,0.0,0.19949266087804798,837.818955372517,SERVED
280,839.1274626215031,0.0,6.268707839668767,845.3961704611719,SERVED
281,840.544987588218,0.0,8.132039819039655,848.6770274072576,SERVED
282,854.4523749368757,0.0,5.153818514445908,859.6061934513216,SERVED
283,856.9984388651167,0.0,4.965563758328588,861.9640026234453,SERVED
284,857.8198481330219,0.0,0.3719044038362617,858.1917525368582,SERVED
285,857.9365731615853,0.0,2.436553660208393,860.3731268217937,SERVED
286,857.9563355334725,0.0,1.207605214709979,859.1639407481824,SERVED
287,866.3146364450072,0.0,2.453904889021068,868.7685413340282,SERVED
288,870.2773431099826,0.0,0.9599515545884684,871.237294664571,SERVED
289,870.689816358473,0.0,1.701385955834398,872.3912023143074,SERVED
290,873.5366923949474,0.0,1.6409537532727594,875.1776461482202,SERVED
291,881.1422373227819,0.0,5.755287320694867,886.8975246434767,SERVED
292,887.0177765968687,0.0,3.581762026791948,890.5995386236606,SERVED
293,893.7142062829361,0.0,0.45385518054414137,894.1680614634802,SERVED
294,902.1206481023942,0.0,2.982274438228781,905.1029225406229,SERVED
295,902.1559341945699,0.0,2.060707233025956,904.2166414275958,SERVED
296,903.9490251558351,0.0,1.497171671157245,905.4461968269924,SERVED
297,904.2535164532427,0.0,0.9550287639216792,905.2085452171643,SERVED
298,905.7270094372639,0.0,11.35060431449564,917.0776137517595,SERVED
299,907.7280092623371,0.0,1.1577461659698038,908.8857554283069,SERVED
300,913.7016504522219,0.0,2.7607126810215283,916.4623631332435,SERVED
301,914.4125683412464,0.0,2.5882182527385345,917.0007865939849,SERVED
302,921.2574957847069,0.0,1.436922670003971,922.6944184547108,SERVED
303,922.9132887454879,0.0,1.0069304116354378,923.9202191571234,SERVED
304,923.5356050956576,0.0,0.6641107907539386,924.1997158864116,SERVED
305,925.8395420570748,0.0,0.26037333785130423,926.0999153949261,SERVED
306,929.0497559202747,0.0,0.8518307465815569,929.9015866668562,SERVED
307,930.882016583555,0.0,5.053110281819537,935.9351268653745,SERVED
308,931.7318987655177,0.0,1.5850445820944334,933.3169433476121,SERVED
309,932.5843691090889,0.0,2.119689930821916,934.7040590399108,SERVED
310,935.6672827233612,0.0,5.362507192536242,941.0297899158974,SERVED
311,939.9627706652982,0.0,1.1967612166124435,941.1595318819107,SERVED
312,940.7698460974226,0.0,1.15181412323325,941.9216602206559,SERVED
313,948.8798541495535,0.0,4.220350803614166,953.1002049531676,SERVED
314,951.9684693618209,0.0,3.363616792816637,955.3320861546375,SERVED
315,954.1824015305262,0.0,3.2367171544815267,957.4191186850078,SERVED
316,957.5807683723165,0.0,5.834903486756619,963.4156718590731,SERVED

Trial,1
Customer,Arrival Time,Service Time,Depart Time,Waiting Time,Status
0,1.1948621484881325,0.0,0.13015522771237334,1.325017376200506,SERVED
1,2.2918936349469248,0.0,0.3458789492696637,2.6377725842165884,SERVED
2,2.495307156363935,0.0,0.8661369257035225,3.3614440820674574,SERVED
3,2.5801521827942824,0.0,7.23789475517337,9.818046937967653,SERVED
4,10.372942227415441,0.0,7.022797171949299,17.39573939936474,SERVED
5,15.401230632507344,0.0,0.8394010906064846,16.24063172311383,SERVED
6,18.881825518015102,0.0,0.12735871254873668,19.00918423056384,SERVED
7,19.551963382481034,0.0,7.639806877660195,27.19177026014123,SERVED
8,23.86513814443493,0.0,10.729142256521163,34.594280400956094,SERVED
9,23.97803365964675,0.0,0.698040918198019,24.67607457784477,SERVED
10,24.347430455635294,0.0,1.5749188320322316,25.922349287667526,SERVED
11,24.73949588221307,0.0,2.2411091334419826,26.98060501565505,SERVED
12,26.16939146629717,0.0,0.010906798162897614,26.180298264460067,SERVED
13,29.48909576417061,0.0,6.493789842256417,35.982885606427025,SERVED
14,35.140851392367715,0.0,2.800264039592552,37.94111543196027,SERVED
15,36.86163141232025,0.0,1.1741206386142136,38.03575205093446,SERVED
16,39.37038050691607,0.0,0.7822716741794363,40.152652181095505,SERVED
17,40.23023317938435,0.0,2.641838842645001,42.87207202202935,SERVED
18,45.97748977755258,0.0,1.131739682075627,47.1092294596282,SERVED
19,49.04718354172807,0.0,0.0708078533884041,49.11799139511647,SERVED
20,51.61626492034851,0.0,1.0564144530612607,52.67267937340977,SERVED
21,55.572697714935856,0.0,3.3158236713841034,58.88852138631996,SERVED
22,55.66692665177088,0.0,0.10378260689112878,55.77070925866201,SERVED
23,59.513559161218076,0.0,9.88712000315637,69.40067916437445,SERVED
24,86.27948904469464,0.0,1.4474305756523163,87.72691962034696,SERVED
25,86.45433302999322,0.0,1.7119148350319695,88.1662478650252,SERVED
26,91.22395952817074,0.0,7.977023437070554,99.2009829652413,SERVED
27,97.23473944601561,0.0,2.6505442519246087,99.88528369794022,SERVED
28,98.33003020882714,0.0,2.588200545280384,100.91823075410753,SERVED
29,99.05839775978544,0.0,1.061844277603474,100.1202420373889,SERVED
30,101.52421012238281,0.0,7.198605626087797,108.72281574847061,SERVED
31,106.52906284825333,0.0,2.2759225471965707,108.8049853954499,SERVED
32,107.4554811640571,0.0,1.0284211482695969,108.4839023123267,SERVED
33,107.92737653298374,0.0,10.72568743837908,118.65306397136283,SERVED
34,113.30506731014862,0.0,1.8253414262488292,115.13040873639744,SERVED
35,114.1238976801772,0.0,5.018834891636212,119.14273257181341,SERVED
36,119.2347448346224,0.0,6.220379744023849,125.45512457864625,SERVED
37,119.71321237823251,0.0,4.954059135628349,124.66727151386087,SERVED
38,129.43982995227555,0.0,3.0318996880305478,132.47172964030608,SERVED
39,131.0022253394356,0.0,3.2017546739661826,134.20398001340178,SERVED
40,131.41126886644992,0.0,7.635979720893555,139.04724858734346,SERVED
41,133.5430636761768,0.0,3.37422852504747,136.91729220122429,SERVED
42,138.236385544295,0.0,7.251491275706186,145.48787682000116,SERVED
43,140.548869921635,0.0,1.0909837172013506,141.63985363883634,SERVED
44,145.7825346186363,0.0,7.919902570170538,153.70243718880684,SERVED
45,149.81726820681652,0.0,4.014379866755865,153.83164807357238,SERVED
46,154.26489954731142,0.0,1.1828619491102272,155.44776149642163,SERVED
47,155.3436376538954,0.0,2.1034161381591656,157.44705379205456,SERVED
48,156.49245199079982,0.0,2.252798355131804,158.74525034593162,SERVED
49,160.2342142053181,0.0,0.18427174016079945,160.4184859454789,SERVED
50,160.9150064678036,0.0,4.164334557760836,165.07934102556445,SERVED
51,161.65116065943656,0.0,1.484386803011362,163.13554746244793,SERVED
52,164.13619437849644,0.0,1.675722842341749,165.81191722083818,SERVED
53,184.71210074149292,0.0,2.084766647465319,186.79686738895825,SERVED
54,189.87383891738347,0.0,1.1766975842841454,191.0505365016676,SERVED
55,193.37392760526728,0.0,0.04982510246182604,193.4237527077291,SERVED
56,195.52394456892245,0.0,0.7487954797617243,196.27274004868417,SERVED
57,196.45861705159305,0.0,1.5638745520766661,198.02249160366972,SERVED
58,198.3026727900836,0.0,3.4489585692867397,201.75163135937032,SERVED
59,200.49839187365131,0.0,3.338988840486584,203.8373807141379,SERVED
60,205.53347893587792,0.0,0.10318252227511811,205.63666145815304,SERVED
61,206.60092254040703,0.0,5.207010875079074,211.8079334154861,SERVED
62,206.97877030686766,0.0,7.71341462969689,214.69218493656456,SERVED
63,207.07501625477633,0.0,6.243062194967034,213.31807844974335,SERVED
64,207.34100358260136,0.0,0.46088551208680045,207.80188909468816,SERVED
65,208.99906064237624,0.0,3.2277677213364635,212.2268283637127,SERVED
66,210.56750989617174,0.0,10.309629337855803,220.87713923402754,SERVED
67,217.88035464456343,0.0,11.690748861433612,229.57110350599703,SERVED
68,219.88513617613955,0.0,0.3046591375457125,220.18979531368527,SERVED
69,226.4250590827748,0.0,2.3588145774950573,228.78387366026985,SERVED
70,227.55927975967052,0.0,7.236837226935508,234.79611698660602,SERVED
71,228.96259629731168,0.0,1.1820823530835876,230.14467865039526,SERVED
72,229.02457909139042,0.0,1.9590047796411862,230.9835838710316,SERVED
73,231.9200800281812,0.0,0.23313293278048178,232.15321296096167,SERVED
