Trial,0
Customer,Arrival Time,Waiting Time,Service Time,Depart Time,Status
31,46.87919026876602,0.0,1.8134376841527948,48.69262795291881,SERVED
32,52.19482435943019,0.0,10.269453472699643,62.46427783212984,SERVED
33,57.7414461882608,0.0,3.0452198514328983,60.7866660396937,SERVED
34,63.695422018243434,0.0,1.666506124020416,65.36192814226385,SERVED
35,64.7203002007806,0.0,6.78934827986024,71.50964848064083,SERVED
36,65.7423696384816,0.0,7.48568664136713,73.22805627984873,SERVED
37,67.48293926878843,0.0,6.851967613714455,74.33490688250288,SERVED
38,67.71172654586093,0.0,11.231319794510936,78.94304634037186,SERVED
39,68.84859374533958,0.0,3.7015460489218506,72.55013979426144,SERVED
40,73.11755766066415,0.0,1.3746338203629302,74.49219148102708,SERVED
41,74.44279195781625,0.0,2.690764157071771,77.13355611488802,SERVED
42,74.88159538121971,0.0,0.325652972940012,75.20724835415972,SERVED
43,76.15751158439701,0.0,0.7098913563683724,76.86740294076539,SERVED
44,80.7778412258306,0.0,0.9368325761297847,81.71467380196039,SERVED
45,83.91087310606225,0.0,2.180601812824425,86.09147491888668,SERVED
46,90.80781275165346,0.0,3.0999858109224494,93.9077985625759,SERVED
47,91.84979232622912,0.0,10.917826820220043,102.76761914644916,SERVED
48,94.13481601037464,0.0,16.060545179175293,110.19536118954993,SERVED
49,96.01655673595953,0.0,13.774742529642987,109.79129926560252,SERVED
50,97.48899400478572,0.0,5.168920681135377,102.6579146859211,SERVED
51,99.85760360920095,0.0,1.171784000899388,101.02938761010034,SERVED
52,101.81458029010933,0.0,2.6300066569398277,104.44458694704916,SERVED
53,104.11960910764573,0.0,0.44873307631642373,104.56834218396216,SERVED
54,106.1033811461571,0.0,1.9998546012093281,108.10323574736643,SERVED
55,106.99919044555776,0.0,4.537844219444185,111.53703466500194,SERVED
56,110.74473843767471,0.0,0.683446496836957,111.42818493451166,SERVED
57,112.47589415190347,0.0,1.6066018215466722,114.08249597345015,SERVED
58,112.76338713667418,0.0,0.3942444069133999,113.15763154358758,SERVED
59,113.92655391078367,0.0,0.25706669145762767,114.18362060224129,SERVED
60,114.3446128451922,0.0,4.73979476109858,119.08440760629078,SERVED
61,115.68384895053494,0.0,4.175215512351852,119.85906446288679,SERVED
62,115.92436672281856,0.0,0.24887348447580376,116.17324020729437,SERVED
63,116.66940439732656,0.0,1.259475557492202,117.92887995481877,SERVED
64,117.07393787150532,0.0,4.043042576155721,121.11698044766105,SERVED
65,117.43154201388855,0.0,0.7482187380665877,118.17976075195513,SERVED
66,119.13064737648537,0.0,8.172501764347507,127.30314914083287,SERVED
67,119.62334941994858,0.0,2.7820778888067546,122.40542730875534,SERVED
68,123.88289098960172,0.0,1.1234098147192642,125.00630080432099,SERVED
69,127.77306651839064,0.0,1.863329836452575,129.6363963548432,SERVED
70,128.88531904780794,0.0,0.32134375778961854,129.20666280559755,SERVED
71,132.30256488351847,0.0,0.032407712174934766,132.33497259569342,SERVED
72,133.978819535765,0.0,2.713061417941069,136.6918809537061,SERVED
73,136.32369160159013,0.0,0.8637690623653865,137.1874606639555,SERVED
74,137.35333002368904,0.0,1.9689536674016843,139.32228369109072,SERVED
75,143.87246520216186,0.0,1.7062442896820462,145.5787094918439,SERVED
76,143.8760591323226,0.0,0.46839530213949065,144.3444544344621,SERVED
77,145.46468080855377,0.0,0.0027483107481786045,145.46742911930195,SERVED
78,149.66381065257556,0.0,8.180003796282998,157.84381444885855,SERVED
79,149.98806505329648,0.0,4.034982890001927,154.0230479432984,SERVED
80,160.40888762750694,0.0,7.785214524403472,168.1941021519104,SERVED
81,164.02762916622467,0.0,1.2092653886748526,165.23689455489952,SERVED
82,169.67379808764565,0.0,3.1402030332678117,172.81400112091347,SERVED
83,170.66743274758866,0.0,5.842776922280123,176.5102096698688,SERVED
84,174.73364486233987,0.0,0.5996288919110435,175.3332737542509,SERVED
85,175.05841663585306,0.0,16.300198901196833,191.3586155370499,SERVED
86,177.8417132165586,0.0,0.880968220937214,178.7226814374958,SERVED
87,177.8532255450402,0.0,0.6480309370035117,178.50125648204371,SERVED
88,179.0414806892616,0.0,14.113085998808081,193.15456668806968,SERVED
89,182.62257685565424,0.0,2.130421924942227,184.75299878059647,SERVED
90,183.6713824347782,0.0,0.47631785703078877,184.14770029180897,SERVED
91,186.54283174981316,0.0,0.049589958564755274,186.5924217083779,SERVED
92,190.785943279817,0.0,2.8649029942344786,193.65084627405147,SERVED
93,191.41513072146702,0.0,1.757036088255457,193.17216680972248,SERVED
94,193.4303890046448,0.0,9.125246541290108,202.5556355459349,SERVED
95,195.2720705365642,0.0,1.4924844499486256,196.76455498651282,SERVED
96,196.22588515010185,0.0,0.10050825394731569,196.32639340404916,SERVED
97,198.585553001745,0.0,0.004996227519742709,198.59054922926475,SERVED
98,204.09867066687255,0.0,2.5646089862781984,206.66327965315074,SERVED
99,205.82156837306601,0.0,13.23751166875274,219.05908004181876,SERVED
100,206.36988956808753,0.0,0.8331662279808595,207.20305579606838,SERVED
101,209.88608077096072,0.0,9.522109522270288,219.408190293231,SERVED
102,209.9989185059777,0.0,1.9308746886048131,211.92979319458252,SERVED
103,210.58066591413024,0.0,0.17971252569617396,210.7603784398264,SERVED
104,212.1293888098973,0.0,8.613675271105558,220.74306408100287,SERVED
105,212.97538038887186,0.0,0.06900312160551765,213.04438351047736,SERVED
106,213.7543239721109,0.0,1.5865754070950027,215.34089937920592,SERVED
107,214.19064943453733,0.0,6.867983820320877,221.05863325485822,SERVED
108,215.23592158639823,0.0,2.562965210675045,217.79888679707327,SERVED
109,215.63131997422417,0.0,2.394716121047038,218.0260360952712,SERVED
110,216.74454337557952,0.0,0.04911649442426023,216.79365987000378,SERVED
111,218.87539205544977,0.0,3.6343716130917154,222.50976366854147,SERVED
112,220.56848725588128,0.0,1.1703137080738526,221.73880096395513,SERVED
113,221.0450717098455,0.0,4.921786720966257,225.96685843081175,SERVED
114,221.9784622705602,0.0,1.9336207184883611,223.91208298904854,SERVED
115,224.19004168602865,0.0,2.0495774380199565,226.2396191240486,SERVED
116,230.88464576065337,0.0,0.1188594715342612,231.00350523218762,SERVED
117,233.48384447269416,0.0,4.054596071415482,237.53844054410965,SERVED
118,235.40409500778716,0.0,1.1026172670400765,236.50671227482724,SERVED
119,237.56408394549177,0.0,2.979083343509625,240.5431672890014,SERVED
120,237.9459897032253,0.0,0.7310324933692273,238.67702219659455,SERVED
121,240.4209578042895,0.0,4.484181395167598,244.9051391994571,SERVED
122,240.6135981359963,0.0,1.3010018199411053,241.9145999559374,SERVED
123,242.96261701684853,0.0,2.3886168649323323,245.35123388178087,SERVED
124,244.312987972385,0.0,0.0651483882313392,244.37813636061634,SERVED
125,245.44622480899295,0.0,0.006091196243872892,245.45231600523684,SERVED
126,247.7884300228094,0.0,5.15047444027818,252.93890446308757,SERVED
127,249.20410463727438,0.0,0.44788462631214576,249.65198926358653,SERVED
128,251.86974458514496,0.0,0.29911748089310625,252.16886206603806,SERVED
129,253.20161935885443,0.0,0.4122731350417546,253.61389249389617,SERVED
130,256.97720404335195,0.0,1.2477958183686177,258.22499986172056,SERVED
131,257.3171349293313,0.0,1.100650827186906,258.4177857565182,SERVED
132,257.53316482032176,0.0,0.6670891083429725,258.2002539286647,SERVED
133,258.1475947799388,0.0,2.915977624228347,261.06357240416713,SERVED
134,260.2801424680992,0.0,1.4315127584276643,261.7116552265269,SERVED
135,261.0356942194072,0.0,1.5219769095960076,262.5576711290032,SERVED
136,261.4542098433272,0.0,0.2556349009075334,261.7098447442347,SERVED
137,265.4249468878178,0.0,0.9294470660147386,266.3543939538325,SERVED
138,265.4457467828112,0.0,1.3336123161231077,266.7793590989343,SERVED
139,266.9654530706426,0.0,2.83381570874828,269.79926877939084,SERVED
140,269.09894138882424,0.0,0.31470595719970806,269.41364734602394,SERVED
141,269.2575371634742,0.0,3.850522415904014,273.1080595793782,SERVED
142,269.8193078408408,0.0,5.253112514455847,275.07242035529663,SERVED
143,277.7471021523443,0.0,1.2968235789970703,279.0439257313414,SERVED
144,278.61066259829835,0.0,2.7085784652865224,281.31924106358485,SERVED
145,284.66993955532524,0.0,5.700708029043625,290.37064758436884,SERVED
146,285.51910750399117,0.0,1.6444017623112563,287.1635092663024,SERVED
147,285.655424961809,0.0,6.8892180000844006,292.5446429618934,SERVED
148,285.9067042112525,0.0,1.0161678097810043,286.92287202103347,SERVED
149,288.2684071785148,0.0,1.421941080705234,289.69034825922,SERVED
150,293.11481238380816,0.0,3.635135426681504,296.7499478104897,SERVED
151,295.1791649622634,0.0,1.5999167184737517,296.7790816807372,SERVED
152,295.95758068460555,0.0,1.373243773769325,297.3308244583749,SERVED
153,296.57308634029863,0.0,5.024108048287545,301.59719438858616,SERVED
154,299.741794545114,0.0,0.42762881096960553,300.1694233560836,SERVED
155,302.4541387558861,0.0,4.179911754006993,306.6340505098931,SERVED
156,303.3717116198507,0.0,2.6534453891069143,306.02515700895765,SERVED
157,303.68876182321014,0.0,2.5556667665069837,306.24442858971713,SERVED
158,304.7641301966494,0.0,3.2011478186748605,307.96527801532426,SERVED
159,305.82385856663205,0.0,2.2910412380006027,308.11489980463267,SERVED
160,307.0395568580387,0.0,0.6890984444839613,307.72865530252267,SERVED
161,307.81524540800234,0.0,5.922547838495133,313.73779324649746,SERVED
162,313.8730085619831,0.0,3.936123724320689,317.8091322863038,SERVED
163,318.6741977466835,0.0,6.40866648984116,325.08286423652464,SERVED
164,320.8405004584151,0.0,9.0731574607038,329.91365791911886,SERVED
165,328.21114522624043,0.0,1.4692257367746528,329.6803709630151,SERVED
166,329.4334666679851,0.0,1.4670560561352115,330.9005227241203,SERVED
167,330.01813932189896,0.0,6.382997252241382,336.40113657414037,SERVED
168,330.300214374068,0.0,1.9046682895871019,332.2048826636551,SERVED
169,333.49263235728546,0.0,4.051674463121455,337.5443068204069,SERVED
170,337.1739044850203,0.0,5.9648807568248,343.1387852418451,SERVED
171,338.8595468369026,0.0,0.03729546623548983,338.8968423031381,SERVED
172,339.244888231781,0.0,3.005593225956409,342.2504814577374,SERVED
173,340.065076775929,0.0,0.8982006557134742,340.9632774316425,SERVED
174,344.73600467443197,0.0,1.0172837134481858,345.75328838788016,SERVED
175,347.10575269826194,0.0,1.613140467628256,348.7188931658902,SERVED
176,347.1195030854518,0.0,4.628505437803538,351.74800852325535,SERVED
177,347.4113285115285,0.0,0.556270043903591,347.96759855543206,SERVED
178,348.00764521455903,0.0,2.733845380398085,350.7414905949571,SERVED
179,349.50256314075796,0.0,4.6243398288129285,354.1269029695709,SERVED
180,350.7027361288201,0.0,0.3132027098237643,351.0159388386439,SERVED
181,351.6122310568188,0.0,2.757706711705105,354.3699377685239,SERVED
182,352.12747561989505,0.0,0.948557141024855,353.07603276091993,SERVED
183,352.85748715252214,0.0,1.647297044875766,354.5047841973979,SERVED
184,354.30647306402426,0.0,2.8640016494211253,357.1704747134454,SERVED
185,354.91012923959556,0.0,5.5045496729906045,360.41467891258617,SERVED
186,355.11526522683494,0.0,5.794054220465638,360.90931944730056,SERVED
187,358.84849569986676,0.0,3.6905085571025285,362.5390042569693,SERVED
188,359.26621762080003,0.0,0.03917055487684206,359.30538817567685,SERVED
189,361.7503679194539,0.0,1.6930270790962187,363.4433949985501,SERVED
190,364.7663330987535,0.0,5.225240948931582,369.99157404768505,SERVED
191,370.8411022339927,0.0,2.4556434956581676,373.29674572965087,SERVED
192,371.5085294505345,0.0,9.465398545838458,380.973927996373,SERVED
193,371.71568815940134,0.0,6.232510938317774,377.9481990977191,SERVED
194,374.5161520663131,0.0,1.4914521312308568,376.00760419754397,SERVED
195,375.75033706813207,0.0,1.5281465991837961,377.27848366731587,SERVED
196,377.9718948498843,0.0,0.45396150047760914,378.42585635036187,SERVED
197,379.64940918751995,0.0,1.886790265522315,381.5361994530423,SERVED
198,381.0696703202307,0.0,4.382333473650117,385.45200379388086,SERVED
199,381.6978982246864,0.0,4.084177108638286,385.7820753333247,SERVED
200,384.01796871639846,0.0,1.613961925292912,385.6319306416914,SERVED
201,384.0729623067216,0.0,2.117904557116264,386.19086686383787,SERVED
202,386.74764702250496,0.0,5.248181157277459,391.99582817978245,SERVED
203,387.2557903987867,0.0,3.615548059732034,390.8713384585187,SERVED
204,387.65230984287894,0.0,0.6774591186229866,388.32976896150194,SERVED
205,390.0938647258305,0.0,1.6362733324704302,391.7301380583009,SERVED
206,392.68056126819573,0.0,12.220694178918844,404.9012554471146,SERVED
207,392.70596714135655,0.0,0.31810527984508136,393.02407242120165,SERVED
208,392.8498454203008,0.0,3.3651295194112216,396.214974939712,SERVED
209,393.1010022110577,0.0,0.051648938343138995,393.1526511494008,SERVED
210,393.7131473250459,0.0,1.4882580409663007,395.2014053660122,SERVED
211,394.29462718757435,0.0,1.0410346385956741,395.33566182617,SERVED
212,394.34857939905214,0.0,10.966330042359854,405.314909441412,SERVED
213,394.4824950023376,0.0,3.0410075485585377,397.5235025508961,SERVED
214,395.4956633712276,0.0,0.2728616403841806,395.76852501161176,SERVED
215,397.40827175322534,0.0,4.936808597900813,402.34508035112617,SERVED
216,397.8016969235058,0.0,1.9820502374492615,399.78374716095504,SERVED
217,398.0999743798842,0.0,1.6637538273122476,399.76372820719644,SERVED
218,399.7807053535227,0.0,2.641594826504365,402.4223001800271,SERVED
219,399.9182829229687,0.0,3.1270570289824997,403.0453399519512,SERVED
220,400.7106258230646,0.0,10.80577883483528,411.5164046578999,SERVED
221,401.65329522239176,0.0,1.97249809815058,403.62579332054236,SERVED
222,402.6597171218745,0.0,2.1724801107513203,404.83219723262584,SERVED
223,404.7700196466098,0.0,0.16848860913692984,404.93850825574674,SERVED
224,404.9174049480444,0.0,2.4297097905900817,407.3471147386345,SERVED
225,407.47265693924265,0.0,1.8556111865687186,409.32826812581135,SERVED
226,408.03736945912283,0.0,1.7560157529859186,409.7933852121088,SERVED
227,411.15270167362996,0.0,2.8852000340930606,414.03790170772305,SERVED
228,412.08707874176525,0.0,0.7727065831772133,412.8597853249425,SERVED
229,420.04533150618823,0.0,5.477420149861007,425.52275165604925,SERVED
230,426.5537926124583,0.0,0.22140503602316056,426.7751976484815,SERVED
231,429.5985372257028,0.0,0.21778427893111718,429.8163215046339,SERVED
232,430.1252466227591,0.0,7.587431256001467,437.7126778787606,SERVED
233,434.52806147583703,0.0,1.8299002498088617,436.3579617256459,SERVED
234,438.4014891659219,0.0,2.248800780831048,440.65028994675293,SERVED
235,439.6891477143824,0.0,0.00684825241421503,439.6959959667966,SERVED
236,440.64768075630894,0.0,0.691439018062179,441.3391197743711,SERVED
237,442.75821750860894,0.0,2.5647350682675296,445.32295257687645,SERVED
238,444.1420248036158,0.0,6.161194670263271,450.3032194738791,SERVED
239,444.8521032343335,0.0,0.30368138617094936,445.15578462050445,SERVED
240,447.9964730750872,0.0,2.6911258280383117,450.6875989031255,SERVED
241,448.58915071941897,0.0,0.3164580542524933,448.9056087736715,SERVED
242,449.9843399625871,0.0,8.895970229694731,458.88031019228185,SERVED
243,451.80399048714276,0.0,0.33072419190813757,452.1347146790509,SERVED
244,453.4192831803474,0.0,3.7716582981051228,457.19094147845254,SERVED
245,455.1727848209779,0.0,2.037416935939164,457.21020175691706,SERVED
246,457.02628730142163,0.0,2.6371976987091075,459.6634850001307,SERVED
247,458.33507425734473,0.0,1.1771116191151882,459.5121858764599,SERVED
248,460.3963698893051,0.0,5.915907631902982,466.3122775212081,SERVED
249,462.7507338283177,0.0,3.8985185126813415,466.64925234099906,SERVED
250,476.42521111587985,0.0,3.4979238804687793,479.9231349963486,SERVED
251,479.19404303090045,0.0,3.170098990166341,482.3641420210668,SERVED
252,482.2322612708608,0.0,1.8604258269072969,484.09268709776813,SERVED
253,482.331582210032,0.0,0.33884419476191274,482.67042640479394,SERVED
254,482.3511667167374,0.0,0.9727948877415554,483.32396160447894,SERVED
255,484.4671978715289,0.0,3.91714132546871,488.38433919699764,SERVED
256,487.94722617542044,0.0,2.6043255882963283,490.55155176371676,SERVED
257,488.0601653201523,0.0,10.357586464973563,498.41775178512586,SERVED
258,489.96476730628586,0.0,1.6128187744621068,491.57758608074795,SERVED
259,492.4429179404871,0.0,1.6115864418564572,494.05450438234357,SERVED
260,496.43069164056635,0.0,0.5857288588941028,497.0164204994605,SERVED
261,497.06714243435334,0.0,5.477806530955483,502.54494896530883,SERVED
262,501.33911338076643,0.0,1.6304612769223312,502.9695746576888,SERVED
263,501.7207344721984,0.0,5.867605491259203,507.5883399634576,SERVED
264,506.9716388712044,0.0,0.8580515616846607,507.82969043288904,SERVED
265,509.86210102821525,0.0,0.2475367980858564,510.1096378263011,SERVED
266,510.41498010673723,0.0,5.724706071541296,516.1396861782786,SERVED
267,511.0483139633139,0.0,3.7098037767345216,514.7581177400484,SERVED
268,511.0539803709201,0.0,0.6740142657593968,511.7279946366795,SERVED
269,511.2339281848398,0.0,3.403343506131292,514.637271690971,SERVED
270,513.0117934472364,0.0,7.4429510730462685,520.4547445202827,SERVED
271,514.0712602030268,0.0,1.3634339351747855,515.4346941382016,SERVED
272,514.6973283035747,0.0,4.201874810320827,518.8992031138956,SERVED
273,515.9635500402236,0.0,2.8657064804297874,518.8292565206534,SERVED
274,516.3172672415737,0.0,0.6211048847810536,516.9383721263548,SERVED
275,517.7282569661274,0.0,1.5513190422391951,519.2795760083667,SERVED
276,518.3921733608591,0.0,0.33443377666233914,518.7266071375215,SERVED
277,520.6143719951173,0.0,3.350452115162798,523.9648241102801,SERVED
278,523.5020921487754,0.0,6.223243252182217,529.7253354009576,SERVED
279,524.1951736155598,0.0,2.8831327211879905,527.0783063367478,SERVED
280,525.1171866942012,0.0,3.82307700673822,528.9402637009395,SERVED
281,530.5971159069352,0.0,4.269685628747601,534.8668015356828,SERVED
282,531.4600170353797,0.0,0.5550689650415299,532.0150860004212,SERVED
283,533.1660750480564,0.0,0.5369518698881924,533.7030269179446,SERVED
284,533.5019378264004,0.0,3.42282713328108,536.9247649596815,SERVED
285,534.4928600735869,0.0,7.05413116717846,541.5469912407654,SERVED
286,534.7460432628004,0.0,1.4829982873551193,536.2290415501556,SERVED
287,534.86491334239,0.0,2.891937604425462,537.7568509468155,SERVED
288,537.7048888173833,0.0,0.507557728325339,538.2124465457086,SERVED
289,538.9165524502238,0.0,1.602511388982213,540.519063839206,SERVED
290,540.446406656296,0.0,3.7077129531417214,544.1541196094377,SERVED
291,542.5153926766233,0.0,3.1620486655080025,545.6774413421313,SERVED
292,543.4857561013092,0.0,2.9496080792095554,546.4353641805188,SERVED
293,543.8546148420179,0.0,9.043217995341427,552.8978328373594,SERVED
294,544.0352304505384,0.0,1.4029409234862749,545.4381713740247,SERVED
295,545.5031282401493,0.0,0.6879640642366723,546.191092304386,SERVED
296,546.2595693225522,0.0,0.2742141315761995,546.5337834541284,SERVED
297,548.1339566923602,0.0,0.5934738283461887,548.7274305207064,SERVED
298,553.9718339955512,0.0,0.9875636069065757,554.9593976024577,SERVED
299,554.222870903003,0.0,0.980554197382481,555.2034251003855,SERVED
300,556.1086018947171,0.0,4.734865242428804,560.8434671371459,SERVED
301,556.5707093517525,0.0,5.629898008513575,562.2006073602661,SERVED
302,562.6454561168086,0.0,1.844126216329258,564.489582333138,SERVED
303,563.700574805172,0.0,3.0725447958563428,566.7731196010283,SERVED
304,564.3879943802536,0.0,1.5498938298564913,565.9378882101101,SERVED
305,564.6286338270625,0.0,7.660630505347083,572.2892643324095,SERVED
306,569.0086790602185,0.0,6.792810587500675,575.8014896477191,SERVED
307,579.3440130559686,0.0,0.7615313305880484,580.1055443865566,SERVED
308,581.0527134088512,0.0,9.185221275973054,590.2379346848243,SERVED
309,581.1002690244349,0.0,9.401199442030961,590.5014684664658,SERVED
310,583.4564938513815,0.0,0.847098516518912,584.3035923679005,SERVED
311,583.9353867504685,0.0,4.537896155055345,588.4732829055239,SERVED
312,587.0516326544542,0.0,0.15314949553532614,587.2047821499896,SERVED
313,589.3086743726119,0.0,0.68248397989066,589.9911583525026,SERVED
314,594.3090777836015,0.0,3.364186914734184,597.6732646983357,SERVED
315,594.3712393748883,0.0,11.206165698350643,605.577405073239,SERVED
316,594.8207285870549,0.0,0.7496803094344106,595.5704088964893,SERVED
317,598.0365045129569,0.0,10.911379151682178,608.947883664639,SERVED
318,598.6216564456328,0.0,0.534799367886905,599.1564558135196,SERVED
319,599.5650458117487,0.0,1.9527905267995627,601.5178363385484,SERVED
320,603.2290598619347,0.0,3.174187320734956,606.4032471826697,SERVED
321,604.1522195258813,0.0,0.28563716617303947,604.4378566920543,SERVED
322,605.8152126124825,0.0,4.66973175726188,610.4849443697443,SERVED
323,606.2246879320774,0.0,0.2818724872964653,606.5065604193738,SERVED
324,606.3342502763874,0.0,2.914497420240779,609.2487476966281,SERVED
325,610.5492551812282,0.0,2.639199062897266,613.1884542441255,SERVED
326,611.9630234376712,0.0,7.748581987167522,619.7116054248387,SERVED
327,615.1197761952571,0.0,1.1980881060555568,616.3178643013127,SERVED
328,615.7765340914441,0.0,5.510718225500864,621.287252316945,SERVED
329,621.2683414124741,0.0,2.6976943963732087,623.9660358088473,SERVED
330,621.5015076616278,0.0,0.17055400088332343,621.672061662511,SERVED
331,624.910124751615,0.0,0.679567643885859,625.5896923955008,SERVED
332,625.4650726121272,0.0,2.0911357552365475,627.5562083673638,SERVED
333,634.5090121953023,0.0,3.576577588836882,638.0855897841392,SERVED
334,636.1434067435138,0.0,0.33023692695844586,636.4736436704723,SERVED
335,636.3960309636888,0.0,16.084106413485927,652.4801373771747,SERVED
336,637.6177438442065,0.0,1.4992504560482933,639.1169943002549,SERVED
337,639.9632451451715,0.0,2.91364923139441,642.8768943765659,SERVED
338,640.0182839505516,0.0,2.013787269454892,642.0320712200064,SERVED
339,640.3986828657796,0.0,0.4770406078079384,640.8757234735875,SERVED
340,642.5858403255229,0.0,0.5184851551873099,643.1043254807103,SERVED
341,643.2874745099153,0.0,8.500343470277638,651.7878179801929,SERVED
342,644.8546185670081,0.0,2.5519393657806977,647.4065579327888,SERVED
343,647.106351564248,0.0,0.10715373688639562,647.2135053011344,SERVED
344,647.745920057198,0.0,5.412801150756374,653.1587212079544,SERVED
345,648.4137126280795,0.0,1.0563869033584259,649.4700995314379,SERVED
346,648.8794305752451,0.0,0.36943519637110883,649.2488657716162,SERVED
347,652.2720761863046,0.0,6.994269404233557,659.2663455905382,SERVED
348,653.3812331424666,0.0,0.7095351558067632,654.0907682982734,SERVED
349,656.3768617507857,0.0,0.47336544479651865,656.8502271955822,SERVED
350,657.4333474697164,0.0,0.6671917727351577,658.1005392424515,SERVED
351,659.1512536689496,0.0,2.206469136452835,661.3577228054024,SERVED
352,659.9589786521457,0.0,0.939890299651992,660.8988689517977,SERVED
353,661.444749178816,0.0,3.192124483734487,664.6368736625504,SERVED
354,661.7007366042768,0.0,5.532259044675187,667.232995648952,SERVED
355,667.8970200267219,0.0,1.56081374364092,669.4578337703628,SERVED
356,669.3988224008614,0.0,10.89061941669465,680.289441817556,SERVED
357,671.6131773116784,0.0,7.275196984994721,678.8883742966732,SERVED
358,673.3618317538516,0.0,0.383268322139865,673.7451000759914,SERVED
359,673.4723949239329,0.0,3.9527757185925823,677.4251706425255,SERVED
360,677.9469036291046,0.0,0.4459385302093713,678.3928421593139,SERVED
361,680.7294002562916,0.0,6.869726203886617,687.5991264601782,SERVED
362,682.1622216259063,0.0,0.57076211964102,682.7329837455474,SERVED
363,686.6049416557597,0.0,1.0178935751892157,687.6228352309489,SERVED
364,687.4789511107526,0.0,2.1801141891779054,689.6590652999305,SERVED
365,690.8315314687076,0.0,4.8898969919479525,695.7214284606555,SERVED
366,693.3062822122534,0.0,1.7688285881753272,695.0751108004288,SERVED
367,693.3911612954378,0.0,0.16437648040925135,693.555537775847,SERVED
368,693.4413631100012,0.0,2.7846693199372425,696.2260324299385,SERVED
369,697.5729098716089,0.0,4.896528521468238,702.4694383930771,SERVED
370,698.0554256612904,0.0,5.753207226276162,703.8086328875665,SERVED
371,698.8168199193134,0.0,0.4155612399380853,699.2323811592514,SERVED
372,699.0355598423207,0.0,1.3169175159512545,700.3524773582719,SERVED
373,700.9489438495907,0.0,1.5042551312756465,702.4531989808663,SERVED
374,701.0087390042274,0.0,2.8004716220648245,703.8092106262923,SERVED
375,703.0096014226685,0.0,5.8952459114375015,708.9048473341061,SERVED
376,705.5264434855775,0.0,4.111670907456744,709.6381143930342,SERVED
377,705.8671298744525,0.0,0.10531610062460821,705.9724459750771,SERVED
378,705.928568394665,0.0,1.4721037449049335,707.40067213957,SERVED
379,708.0105577681585,0.0,7.9616139807112125,715.9721717488698,SERVED
380,708.5674379625121,0.0,4.671395852198412,713.2388338147106,SERVED
381,708.966594183016,0.0,4.612800776936097,713.5793949599521,SERVED
382,709.257533425536,0.0,2.3117739381974696,711.5693073637335,SERVED
383,709.815228763168,0.0,2.811944175849994,712.627172939018,SERVED
384,713.3828300158282,0.0,4.68583643760365,718.0686664534318,SERVED
385,713.749536180018,0.0,7.289507774185961,721.039043954204,SERVED
386,715.3226230128071,0.0,0.6466371343287468,715.9692601471359,SERVED
387,715.9180420535743,0.0,7.197438260453337,723.1154803140275,SERVED
388,716.1328413367794,0.0,1.1614126481627853,717.2942539849422,SERVED
389,718.5537486798106,0.0,9.370682532825787,727.9244312126364,SERVED
390,718.9531057571729,0.0,1.6158406259494482,720.5689463831224,SERVED
391,719.1934210686977,0.0,5.441914893689757,724.6353359623874,SERVED
